4.72804046269950512e-02,2.47253901245249985e-01,-1.64708779795781163e-01,-2.57807396494623919e-01,-5.40165170102391914e-02,-1.23624088206295404e-01,-1.32169508978627837e-01,1.07633299480016001e-01,-8.52964661633402871e-02,1.67288384314510895e-02,-3.78871502883481107e-02,-1.09774773484641611e-01,-6.06128419570270555e-02,6.95451085683891634e-02,-3.98123538289967618e-02,-9.46796041761368556e-02,-1.69710753093120809e-01,2.53053456749229438e-02,7.43937023183529056e-02,-1.34831849816636762e-01,-2.99749727896542924e-02,4.61480480690804745e-02,9.49529344114481283e-02,2.38683745914082590e-01,3.13404017735049500e-01,-1.92779029060042656e-01,-2.34650003758210296e-01,-2.88123149544038171e-01,-4.87762963486698814e-02,-1.52772609412447830e-01,-2.50908973302234661e-01,-2.08970279423409594e-01,7.41044761547214326e-02,1.55959638074224916e-01,2.10396881132697555e-01,6.77685528211596083e-02,4.67772271095280440e-02,-7.35457816955472216e-02,-9.81462468354903222e-02,1.52446085021898048e-01,7.62735639981434455e-02,-4.55081623689644540e-02,1.81548810823782519e-01,-8.46533603736642076e-02,5.56678574855740613e-02,-2.43734456670547356e-01,7.29594617241724058e-02,-3.12058782266312340e-01,1.28669298695716517e-02,-3.88064451846970804e-01,4.09844020004593579e-01,-2.68451478791457476e-01,3.05128576629375259e-01,-3.36393754550624036e-01,-1.09224700290173185e-01,-1.17621946493218485e-01,2.18800464840127357e-01,2.49003212543186941e-01,-1.21348461135341090e-01,-3.43957580299717791e-01,-5.25289199363132342e-01,2.93483217972930921e-01,-3.24529415622595241e-01,2.35839100751884162e-01,-7.03939686188470842e-03,5.98655858762036433e-02,-1.48785293627939786e-02,-1.51728402722688255e-01,2.14568702338611750e-01,4.81947803958169690e-02,-2.14325485366342605e-01,-2.80283449722779493e-02,-2.03648778551043547e-01,1.65158337602561461e-01,-2.70585060961078872e-01,1.72496234427067741e-01,-2.83286361603822756e-01,9.88007691535817550e-02,6.78143683024557461e-03,2.51554573403315551e-01,-1.89970652764387571e-01,1.13983108650975232e-01,-5.93013082564860933e-02,2.48660220832518340e-02
1.72723270351118376e-02,1.07930111847724136e-01,-1.18918708093114708e-01,-1.23677093638161512e-01,3.28821149859106418e-02,-1.85087269291280193e-01,-2.68302900114116394e-01,-2.47514089290122412e-02,-9.02152669850991573e-02,-6.60786244524363409e-02,-5.89311428146431712e-02,-1.18534950809637121e-01,-8.80418917183181382e-02,1.34977310956032909e-01,-1.42404086208586855e-01,-1.89626888322433802e-02,-5.89130803757985863e-02,3.21348231279151353e-01,1.71546015271618418e-01,1.64870847064153114e-01,-1.69180665249012319e-01,9.03946188249748900e-02,1.68676312593905198e-01,-9.63376902130294024e-04,1.31995702087070715e-02,-2.30281187400472626e-01,8.86089318611556036e-03,-1.63220584527479534e-01,-2.06722523643518952e-01,9.15603286110600219e-03,2.57780486678806271e-03,-1.72919240983989975e-01,1.95289488780496179e-01,-7.71606754222078223e-02,1.61164245468815998e-01,-1.39073365325917908e-01,1.44193762657595870e-01,1.16982000189184143e-02,-1.43902003383757027e-01,1.32491242624069167e-01,-1.22329141708593159e-01,2.28267570030850284e-02,9.42268880317435331e-02,-5.66072323774286026e-02,1.95201582825813236e-01,-1.22636503078904807e-01,1.54904699289513254e-01,-1.35221012017325865e-01,6.48017084170618429e-02,-1.25923113387032326e-01,1.07019009232466739e-01,-5.71146248306519666e-02,7.67613268696337457e-17,1.63015048787680597e-02,3.77371344732139735e-02,-2.34481419540027505e-02,-1.95938866660434682e-02,-5.84389856410007652e-02,1.44949250831248148e-02,7.20893526295056652e-02,1.33990983162857402e-01,-6.66203500100399776e-02,6.43337483936401444e-02,-3.08425678701706486e-02,-1.99704848213210044e-02,3.77467501883086906e-02,-1.74827399356536711e-01,2.75589999336059377e-01,-2.28000094036274664e-01,2.59977006831046617e-02,1.33421665334427980e-01,3.21259432648454343e-02,1.36269498988397464e-01,-1.20156339169291859e-01,2.54960960222746835e-01,-1.57138307870040655e-01,3.25746736404603665e-01,-1.10395943693445464e-01,-5.99490973799256602e-03,-3.36899597539511597e-01,2.86729596498158823e-01,-1.92127684106172592e-01,1.09344552596824296e-01,-4.85676047121731611e-02
1.36778507340193107e-02,5.34395550773578074e-02,8.52283973458131672e-02,-7.08868840779287995e-02,1.69856067020611706e-01,3.03246689760503889e-02,-4.03912277140703324e-02,-1.03801988457646641e-01,-8.44763374648489773e-02,-2.66344885516673957e-01,7.35297613601332556e-02,-2.03799288755156342e-02,-1.33666420192548097e-01,2.71645453092740387e-02,-2.78072624204976533e-02,2.08926677362328700e-01,1.05071028206236206e-01,1.83082295835270886e-01,2.08466814173670051e-01,1.92056866146503302e-01,-4.54844262406815358e-01,1.30577214714974493e-01,2.18591341516090942e-01,2.37381298508408251e-01,2.81806000746895213e-01,-2.56324544808641031e-01,-1.15010052203705665e-01,-1.03559010004204380e-01,-1.14526405818209331e-01,-1.49167035308491791e-01,-1.16074154760161113e-01,9.86550343764742294e-02,6.29545256099817985e-02,-5.53009602544459050e-02,-2.15618222877169946e-01,-2.18951653816710001e-01,2.55859008776867826e-02,-6.21047756116012983e-02,-2.76280713156731972e-01,-2.26373887520960326e-01,-1.17147358658172607e-01,1.26588870631047484e-01,1.98599483760534740e-01,1.70051424142588475e-01,1.89188481890057270e-01,-1.84082611897508991e-01,9.13107572172318915e-02,-8.23573411616563278e-02,4.94794235402168901e-03,1.06770487236140257e-01,-2.96613005922038764e-01,3.26699285270806883e-01,-3.05128576629370984e-01,2.04468478712811735e-01,-1.50634105006205499e-01,3.22611205519401145e-01,-2.38151033563114262e-01,1.77355232563644778e-02,3.99766628527328360e-01,4.26502321686407004e-01,1.18778142758158733e-01,9.32358908199193252e-03,-1.15000240235860460e-01,7.90032394318671422e-02,-1.86657471070101361e-01,5.51814880342013786e-02,2.19056803413278239e-01,-2.81345145212021142e-01,2.39188741158523593e-01,-1.78774643645526643e-01,-4.60288438087197438e-02,-7.91935134524031775e-02,3.47631253418586583e-02,-1.10928279036311694e-01,1.24490596143342330e-02,3.62776232519177386e-02,-1.79455050898897184e-01,8.14956783491479347e-02,9.22961957214833706e-03,3.46078570315588252e-01,-4.09922472027762996e-01,3.49255952521926871e-01,-2.35396965717019541e-01,1.15539106196040742e-01
1.00545479012775578e-03,3.18906493831657090e-01,-4.75166464828067139e-03,1.08138827284993716e-01,1.53992616984240410e-01,-1.78362170076843546e-01,1.86741998981934276e-01,-2.15717296739438319e-01,1.35016006968014298e-02,-1.93235574783042680e-01,3.03430059058768763e-02,1.66682885182173994e-02,-1.20118169471596800e-01,1.98581886212401915e-01,-2.05085809735155548e-02,1.98781807527106003e-01,3.33594311409468533e-02,3.65623811094972903e-03,1.36507565090989904e-02,-8.40693099599261195e-02,-2.11421135932425064e-01,1.67069227352533628e-01,2.39097278776772920e-01,-3.26350889561431582e-03,2.61677260033705006e-02,-1.88476796475400721e-01,-3.00306542757481990e-02,-6.84014275350143391e-02,2.05337872277387805e-02,1.49012776625827067e-02,5.75524626304705564e-02,4.17314573219239454e-02,-1.73634202738817522e-01,-1.17234752880719023e-01,-1.61349178064833537e-01,-1.06594449003647659e-01,-2.28810433518259970e-01,1.29721792600241866e-02,-1.04506142456273817e-02,-2.17482663078716137e-01,8.90386843690130214e-03,-7.91873688382669499e-02,5.45638122718892435e-02,7.88659366318379268e-02,-1.64821153428734907e-01,-6.96946746109867871e-02,-2.47687782223033448e-01,-1.94380410748201497e-02,-1.83692098371059709e-01,4.61579739460990027e-02,-1.26570216133718022e-01,1.22611620912071076e-01,-1.22604989246829207e-16,-3.34315267460593007e-02,-4.07669593817501646e-02,-3.31803497711613965e-02,9.83701102424631990e-02,4.33208334580382978e-02,-1.14303457780042583e-01,-1.53664702569700440e-01,-1.63198524582811588e-02,-7.76873788751984429e-02,1.32098913238815036e-01,-1.46092472652511657e-01,1.74875730966405574e-01,-1.26740360545517045e-01,1.23106610510107959e-03,-1.30392327772965687e-02,-7.84949250628309836e-03,1.45068639440678521e-01,-9.41328012601534009e-02,5.45757670966662278e-02,-2.24316700711903655e-01,2.09667517751980809e-01,-2.45635344834593955e-01,1.89074588697649953e-01,-1.01335912154098901e-01,7.24711904084794772e-02,2.55402440329374515e-02,-1.12949767352280309e-01,2.85669852801154978e-01,-3.44810224071676996e-01,2.85212518330889009e-01,-1.56537471480857865e-01
-3.72592467798758056e-02,6.46719673665290540e-02,-1.23131625687096166e-01,1.67837623546718967e-01,4.03130935731343454e-01,-2.69696991229672833e-01,1.33507384633662740e-01,-2.73690342108070354e-02,1.88900064598557044e-01,-2.62618514814877413e-01,1.22624139467819054e-01,1.15916504844543897e-01,6.24317693552008737e-02,2.28881600051703354e-01,-1.09882078515190065e-01,6.71431174156174489e-03,-4.79211385331487164e-03,1.73775681125815040e-01,-1.07928323089003714e-01,-9.01880911426939935e-02,8.57008774615394681e-02,1.95290104971721612e-01,2.17545050172044618e-01,2.34908414658819648e-01,2.10740555887613062e-01,-3.47224973266437240e-02,2.68467683639507099e-02,2.34942437086414047e-01,7.87509012649607737e-02,-1.63025369848490836e-01,-8.94748795087843378e-03,2.90537633138827023e-01,-9.89532344400324698e-02,-1.91810104467744241e-01,-7.23303965476154026e-02,-2.12224663361829574e-01,-3.22413642286462077e-02,-2.99867999097631240e-02,-6.90484751342528291e-02,1.81355523484989650e-01,7.56550567854045730e-02,-1.10028983398816865e-01,6.62012593132475374e-02,-2.59715696067746082e-01,-2.45886262051216636e-01,7.07538170286878543e-02,-3.05107856570546843e-01,2.25506455443929499e-01,-1.41896036869559067e-01,1.84642570755512048e-01,5.49687654525776240e-02,-3.13713312187525462e-01,3.05128576629368653e-01,-7.97407887725479353e-02,3.06342641566189955e-01,-2.30801036550810301e-01,-1.21927846095140430e-01,-3.87319097632727871e-01,-3.30039799127053501e-01,-9.33544751506912296e-02,7.10934672759015590e-02,7.28341235415456562e-02,-1.31008445698887754e-01,2.39728931898475189e-01,-3.19108063999249125e-01,2.55330346385888696e-01,-4.11153166133551851e-02,1.95091767660566379e-02,5.93791713770094598e-02,-2.89458095812334948e-01,-7.44506828171034168e-02,-1.88013508838445476e-01,2.04843872598701432e-01,6.19309286493165551e-02,2.39096277943366894e-02,-3.47266190123204144e-01,1.25034377408030362e-01,-3.05153480596627558e-01,-1.38728705441958006e-01,-9.74772207587569078e-02,-6.18866363715119897e-02,2.82788412180967841e-01,-3.57668005759448793e-01,2.38664846659784102e-01
-1.00273502593303962e-01,6.48706085299245311e-02,4.59108653325771970e-02,-2.08552040360705432e-01,3.14229768074059224e-01,-1.10723867111927846e-01,2.01138822095199954e-01,1.62772940877203565e-01,2.10648400343362213e-01,-7.09874708042755598e-02,-3.50754778682269910e-02,5.29034308408284915e-02,-1.57834936062281106e-01,4.09159926453842512e-02,1.22636859340973181e-01,8.25395867381545495e-02,9.91073496851087657e-03,2.27805586907467134e-01,-1.32199489302802980e-01,7.80231229761634143e-02,1.48309885059487806e-01,2.18334511247489566e-01,1.69992004215346354e-01,-5.81760453969181260e-03,4.04858902279809779e-02,6.90963700522112118e-02,-8.85452586569020761e-02,1.08325002982356894e-01,2.26337920001206866e-01,1.08275923371351970e-02,8.31607218328641595e-02,1.15998722997550874e-01,-7.02828124516628738e-02,-6.69709858692081328e-02,4.19555287571221416e-02,7.58833776109152508e-02,1.81362601821536906e-01,1.69298376823446180e-02,9.49294239928242106e-02,2.52094454336731832e-01,1.69232788766324471e-01,1.22548402767780881e-01,8.58220457825117633e-02,-1.04032584432034350e-01,-9.50851314849892326e-02,-1.96752847871889056e-02,1.32850072953851012e-01,9.64282469394312919e-02,2.31117375028895761e-01,1.26517998547517496e-01,3.73522701908031857e-02,-1.61458865788615707e-01,6.07694294528584672e-17,4.28562278833949026e-02,1.46240114856136701e-02,9.05377376488838564e-02,-5.38380834396673322e-02,1.29377681737810724e-01,1.31838546920703931e-01,2.18599237979270333e-02,-1.63069105440766998e-01,5.05383072321700516e-02,-7.71381117281005335e-02,-7.98431470711003372e-02,2.86209757301378494e-02,-1.22649371996204404e-01,3.70846889060189519e-02,4.24672549080089695e-02,-1.14156042266496990e-01,5.84194351775698967e-03,2.56487934184267186e-01,1.01374200222734107e-01,1.34386082097623483e-01,-2.03355465773844862e-01,1.70655652487418236e-01,1.48042849700091017e-01,-3.47901336455843577e-02,3.19963571735003061e-01,1.98585531143463279e-01,1.92461239535606787e-01,-1.70991181173913431e-01,-1.01421617757693733e-01,3.17059004447572346e-01,-2.67063536342014407e-01
-1.26097818211315021e-01,6.29438949089022176e-02,2.31069516239262612e-01,5.27217231783183998e-02,1.67962603910122882e-01,-1.12774967271820167e-01,1.04213756151884093e-01,3.17987432424283387e-02,1.06298194129274756e-01,2.53202297710402702e-01,-1.81320601012632032e-01,-6.98383533447730249e-03,-9.47764454728816375e-02,5.77962475891147590e-02,3.90967556357696533e-01,1.17959614574073751e-01,-1.81852187764297207e-01,3.36881853131574704e-01,-2.35948138237529817e-02,-4.34833683121008327e-02,2.31581139390215872e-02,2.30356690809124603e-01,9.11307754073608506e-02,2.32978934047397529e-01,1.12859690589601311e-01,2.36745144182588518e-01,1.40890355757198632e-01,2.49394804631081435e-01,7.52135238475119955e-02,-1.68435265119469407e-01,3.34111658658752192e-03,-9.48990096578315595e-02,7.88080147642220979e-02,-2.19146540169362247e-01,3.07116570367724273e-01,7.70682998137414092e-03,2.71223718384433869e-02,-5.59638082499291992e-02,1.00678775824380867e-01,7.90712677638428542e-03,2.48347989859951240e-01,-3.18517233215619699e-02,-1.85385055819720090e-02,2.78422394025158615e-01,-1.13035764461213231e-01,1.54583719414750020e-01,2.72276061747171116e-01,6.69693364800994506e-02,3.33679603492573307e-01,-1.47394682037871400e-01,1.67532055515576955e-01,2.26964549414824912e-01,-3.05128576629365711e-01,-3.87503115844125626e-02,-3.46162962753960690e-01,-4.94859206661571599e-02,3.49668584190451825e-01,1.92372211431432877e-01,2.10244947218773395e-03,5.18959433315431887e-02,3.10961355738807510e-01,1.26560813248002280e-01,4.13880546019878226e-01,2.45011637520240827e-01,1.48226557380718188e-01,3.14894322700056184e-01,6.67297946467085429e-02,-9.38209244437350660e-03,-2.02722333846591524e-02,3.95527077207938685e-02,-2.11816069581183042e-01,-1.63791920967709698e-01,-2.73914767682915838e-01,-1.04425227885205141e-01,-3.68493129834913391e-02,5.74892968538930488e-02,-1.49848744509707060e-01,-2.94107453203944769e-01,-3.34807843618788570e-01,1.33113813471462845e-02,2.57688504158840759e-01,-1.16875460309716628e-01,-2.55003278799964428e-01,3.33350289673981393e-01
3.98184766787521294e-02,1.80412008359953135e-01,2.74054989650628744e-01,1.14883256676782078e-01,2.53746352925935004e-01,8.48297618761317991e-03,-1.16947972320208995e-01,8.16456371129736375e-02,1.16498905227738633e-01,7.15790503536467976e-02,-2.52772036828464663e-01,3.15995634378348975e-02,1.13657186324309489e-01,-5.35496626978046661e-02,1.24100815541834247e-01,-1.29406033828302208e-01,-1.95994083512721490e-01,4.67528939206284591e-02,-1.68407783242626286e-01,3.16064615942516641e-02,-1.69311862074819075e-01,2.36371005265316680e-01,1.77355171274392437e-03,-6.94098993546112941e-03,5.33066024517447751e-02,2.29690146151491442e-01,-7.80308265550221092e-02,9.97953108642448267e-02,-2.97209770229267776e-02,3.82873540535607400e-03,4.91385331391979152e-02,-8.67528508008127835e-02,2.43341588365422495e-01,2.46446290634892498e-02,1.14085400556796085e-01,1.41091827654797997e-01,-3.77913207343217802e-02,-1.80607685179199062e-02,-5.51639822439582220e-02,-2.22681485000219420e-01,2.58464638313779492e-02,-1.79689778822504392e-01,5.02892534940358876e-02,1.40874391028450840e-01,1.68051092180379474e-01,1.39997533768015658e-01,3.89176064021899484e-02,1.12729514575003090e-01,-1.78463814527712039e-01,-1.52437327513634341e-01,1.00934508279119123e-01,1.56038037322101808e-01,-7.34563805140692508e-16,-4.25784449042755433e-02,2.22645036271944680e-02,-8.98997363832825386e-02,-8.66972040629052088e-02,-1.60598951071940638e-01,2.17557439831775543e-02,7.29855988434068154e-02,8.33365465958711151e-04,-1.62255137231507897e-02,-1.34553104458917994e-01,-5.91315409539296191e-02,3.48311505852121894e-02,-1.84733694527985937e-01,-1.19330890720972721e-01,-3.00923231820602773e-02,1.55442807862634480e-01,1.13532979028145298e-01,-1.23692282492406325e-01,6.48043029932145048e-02,1.22550101542356724e-01,2.46042856555011930e-01,-1.40226521605703591e-01,-2.65705386606861049e-01,1.38570672159269548e-01,2.61700373906888599e-02,2.77503172171258528e-01,-1.91126741533615557e-01,-1.72462468551466075e-01,2.61243794467654888e-01,1.22614710071038885e-01,-3.28657327719164061e-01
6.59705490492889651e-02,9.71768240239977571e-02,1.37088712982343736e-01,1.81523743248846681e-01,2.39374527527982744e-01,-3.55252856682428120e-02,-2.86382823205588166e-02,1.16304406761223486e-01,-3.91945310693459018e-02,-1.11147878845053501e-02,-4.72742881102881374e-01,6.65736699280296551e-02,-2.56042277984982414e-01,-2.21747192543379990e-01,-1.92890282011835001e-01,-7.56410127339603999e-02,-1.02824882231425677e-01,-1.20792946786798472e-01,-9.24438129681436072e-02,8.29415138621837356e-02,-1.31321711826566066e-02,2.30401024930604631e-01,-8.76981464000657907e-02,2.32978829870090581e-01,2.90914279845950639e-04,2.58102046675923125e-01,2.08902238496737752e-01,-7.63428994418390156e-02,-1.28081965583538182e-01,-1.55528696718803067e-01,5.03124005670148727e-02,-2.80019054531357725e-01,2.39827043241636201e-02,-1.59544656873137236e-01,-1.30498571671218144e-01,2.18014389359471206e-01,-9.89111703563505112e-02,-8.22339077848654454e-02,5.97890322062336922e-03,-1.70216592237672520e-01,9.83241172480352754e-02,1.53545398048727855e-01,-7.07895532794083071e-02,-2.06796359386530237e-01,3.01752753692866471e-01,1.44142824314209134e-01,4.25391823097046803e-02,-1.02330750022879405e-01,-3.91415130214814111e-01,-1.33509287767205220e-01,-2.31361273312017307e-01,-9.62858522838538761e-02,3.05128576629359494e-01,1.50044095674335548e-01,2.71980552045461399e-01,3.19022171256298059e-01,-1.28087276522536014e-01,1.60633898221165722e-01,5.34436222020243865e-02,-2.85593414560875392e-01,-1.53600950607990033e-01,-4.64090369874002151e-01,-6.60374931005512367e-02,1.43139572998148504e-02,3.39597440749317622e-02,3.85434264179651098e-01,1.09306096792333426e-01,-1.02341176793862509e-01,-2.09344145906237039e-01,-1.12303164664410302e-01,2.09198152738352211e-01,-1.64214806035345634e-01,-1.38919621507112463e-02,9.86551776621677756e-02,1.76325951968133388e-01,2.66298136883814596e-01,1.74448896300740369e-01,8.73349464774440115e-02,-3.11029118217764522e-01,2.37770902270966783e-01,-7.05420934915025194e-02,-3.17823079013705156e-01,3.17149474836454087e-02,3.62577508853906494e-01
1.56803896515341379e-01,-1.27098943157711392e-01,1.75748910247087442e-01,-4.63405166454869261e-02,1.56005432737867794e-01,6.04954494155459516e-03,1.29012527661705789e-01,-1.25398592319541063e-01,1.44623369657051679e-02,8.35353751105384207e-02,-1.87740421082725095e-01,2.13717788062387393e-01,-2.26666722407592003e-01,2.33229931833099854e-02,-2.00220648184423755e-01,-1.79383745794521016e-01,-2.43472813407893368e-01,-6.13867323246136756e-02,1.76105607328138569e-01,-1.88833151485480223e-02,3.90013018629837638e-03,2.18422112890106518e-01,-1.67048867018384700e-01,-5.85643958911580970e-03,5.80515599420229414e-02,1.06218482982636475e-01,2.79416398973305509e-02,-3.19964346671469183e-02,-2.50725566342052841e-01,6.86945710899767095e-03,2.38832517931957221e-02,-9.64959002713550174e-02,-1.29174448969853695e-01,8.15173254941904124e-02,-1.31874501388304338e-01,2.88086839981000556e-02,-1.54733276019287935e-01,1.63667243622295233e-02,-1.37079768906028326e-01,1.20591926694730636e-01,-6.16737171906443643e-02,2.48995050903494358e-01,-6.41218982232906742e-02,-1.55909365622460105e-01,-5.11995310488522759e-02,1.16182291068899296e-01,-1.05114522389098741e-01,-2.04245045204592357e-01,1.21109488562283443e-01,-2.40440594725305420e-02,-1.94271949593589760e-01,-1.11135563212638774e-01,1.42328400560641335e-15,3.42230365814989723e-02,-5.02266901404567270e-02,2.88784937157173065e-02,1.52038732548722855e-01,-3.30851716813252913e-02,-1.01984463594772160e-01,4.06378270334760844e-02,5.99508664209821365e-02,1.39629174897216490e-01,-1.80714520473330940e-02,3.42935573352946971e-02,-1.68781877835976091e-01,-1.70939437456863991e-01,1.01200902463281672e-01,8.76922317642074428e-02,-4.89584533176800549e-02,-2.87796611379635379e-02,1.28082791437249873e-02,1.56483644671654210e-01,-1.85927502601154371e-01,-2.91624446287551298e-01,7.20473840406957774e-03,-2.29510466311911472e-02,-3.13571923526600016e-01,-1.72884745617909841e-01,1.74336232875971470e-01,-8.17814199187086865e-02,2.50737202358345568e-01,2.26753805624723775e-01,-1.61644559400737714e-01,-3.22697450190097990e-01
4.26117790438733879e-01,-9.61136219646848561e-02,3.18183018144317957e-03,-1.29333165178247916e-01,3.47049544528467563e-02,2.63381986595710195e-02,1.96379714713689063e-01,-1.94225455189505070e-01,1.74607891101690921e-01,2.62037868303862498e-01,2.65739657838262935e-02,8.70979597077305434e-02,-1.50833983717952785e-01,2.05708527592342490e-02,-1.69364700328181128e-01,-1.89373336027194722e-01,-1.07840657219873542e-01,6.86055966777014414e-02,-1.68241474782549749e-01,6.43181748593560088e-02,-1.89301079427961261e-01,1.95405500972228419e-01,-2.15169405413431075e-01,2.34956711451439371e-01,-1.14833932984756248e-01,1.56343799240909083e-02,1.91589139839800776e-01,-2.79781283190312258e-01,-6.28608462029052184e-02,-1.44982602233228480e-01,1.84865276135332463e-01,5.89369691719950559e-02,-1.66325997318862634e-01,6.44792828466982364e-03,-1.54090101668899609e-01,2.02421065858882032e-01,1.24120618184754575e-01,-5.79031674427969920e-02,-2.06985105384774909e-01,2.00761614704891622e-01,-1.71378952211379637e-01,-1.26633330048515597e-01,-1.69686939967536671e-01,1.05864546915606289e-01,-1.63276362294632986e-02,-3.01824303383069724e-02,-2.76017338672634893e-01,-2.39418254177858003e-01,2.82220534228212916e-01,2.60824476101645608e-01,1.06520237823596389e-01,-2.78431689497299524e-02,-3.05128576629357995e-01,-2.54347751628661745e-01,-1.03594930506422572e-01,-3.92403609897467198e-01,-2.99900508442043245e-01,3.26089629625845451e-02,-4.19565987140995984e-03,2.08870107373065161e-01,-2.05350478120522956e-01,1.64966516211156877e-01,1.79746129416198636e-01,-3.61164123502419387e-01,5.50843078965188929e-02,3.45071796244539986e-01,-1.68873584235088831e-01,-9.03312554166839365e-02,1.50670107835942590e-01,2.50214824504116806e-01,2.09134773539223356e-02,-2.27998026917322960e-01,2.00752151934001088e-01,-1.10698602293882505e-02,-2.37596463517455975e-01,-1.78181838228865866e-02,1.62073508446438919e-01,2.05342084370508243e-01,-2.38274643528595703e-01,-2.08609824518301040e-01,-2.97636978377997408e-01,-4.24875694743632945e-02,2.90008775561603371e-01,3.16392840078824233e-01
4.66107794292668964e-01,6.91932993457227419e-02,-4.43603508486562631e-02,8.58188049320573049e-02,1.10104578861720703e-01,2.55898241773612811e-01,1.32082636118301122e-01,-7.30539206983866485e-02,1.93966536446124570e-02,5.49034522888263918e-02,2.02967870863434742e-02,-2.05673648840941969e-01,-8.92490959307810083e-02,-3.08713190133172201e-02,-3.13432728173131045e-02,-6.68253398450453506e-02,-1.39632508137429237e-02,1.79061561440247541e-01,1.04995784885476545e-02,-1.12405563346317985e-02,1.05916508073222310e-01,1.67209664842725092e-01,-2.37557705930193624e-01,-3.31940667735292853e-03,4.93309214756956840e-02,-1.38195692094377875e-01,1.35545214129051655e-01,-7.15517159172551348e-02,2.29905268633953871e-02,1.55270305373804377e-02,3.19789208254796301e-02,4.85910528719321611e-02,-1.74288315290754947e-01,9.32703381425937506e-02,1.14925794822880243e-03,-9.29925949975752147e-02,2.88239607133427944e-01,1.49037842297295303e-02,-3.50083926124500830e-02,-2.74199471497803375e-02,5.19746540314637642e-02,-2.57157973416886232e-01,-1.34029039970575359e-01,1.19455742810272172e-01,-6.38282147808326428e-02,-1.09954637459510549e-01,1.25007379282461112e-01,-3.38331853395231058e-02,-1.18497864576646378e-01,2.01043298783366881e-01,1.84280920567615747e-01,5.05429702040794127e-02,2.19622849501855181e-16,-2.14631597644579092e-02,5.59367877331448451e-02,4.33008905495591567e-02,-6.36858111658277354e-02,1.39747385392935741e-01,1.28576527701124727e-02,-6.92598293477607319e-02,1.38160816801585373e-01,-7.10981590621835857e-02,-7.39630047014549433e-03,2.16949535081261136e-01,1.10218891618108952e-01,-1.56203133310837489e-01,-7.61270751011774299e-02,1.64494959098263963e-02,7.49626673974330554e-02,-1.63710618628002347e-01,-2.77714913753685823e-03,5.96446014143597186e-02,6.82374842315826430e-02,2.79135636060533987e-01,1.86899527928171189e-01,1.20361558278305469e-01,1.43850437772241102e-01,-1.35469592497871327e-01,1.60161013410489800e-01,3.33015619127597695e-01,1.66217077374503391e-01,-1.38995636520977739e-01,-3.17757635678178885e-01,-2.48459104594578650e-01
-1.72340640607370824e-02,2.77360697862409633e-01,4.44423804578264053e-02,8.91882822975077066e-02,4.72150103192330653e-02,5.06409534681260820e-01,7.65991414986123553e-02,-8.04771066351623321e-02,1.14074470771916958e-01,4.23610868692928175e-02,5.74311396393690915e-02,-9.60617556829702207e-02,-7.81674029110707158e-02,7.47515387869446407e-02,-1.66865599311769114e-01,-2.02815414644923947e-01,3.38418482870608203e-02,2.10621282610750082e-01,1.36065131651284726e-01,-3.14703885217069296e-02,1.48359466905021331e-01,1.30709469528333011e-01,-2.17610592878806519e-01,2.37681997214056528e-01,-2.17963346576591416e-01,-2.07864369652665942e-01,5.08492022200809496e-02,-1.09657678973520772e-01,1.89238484383711908e-01,-1.55113973966375385e-01,2.66848823321685691e-01,1.55425859618759821e-01,9.63538927602650974e-02,2.05621627768361764e-01,1.92288050123329363e-01,-9.63822955508904511e-02,-2.00935065877402841e-02,-4.13185924708307090e-02,-6.19617092330239302e-02,-1.19002395523050100e-01,-5.90038379194176357e-02,2.69730495802507353e-02,-1.89982825769114239e-01,-4.11788819730391012e-02,-2.31109473564367840e-01,-2.89293743470707743e-01,2.76237809240814480e-01,2.39333782156456010e-01,-1.74260303796062638e-01,-3.45851086395202525e-02,1.04693964919167617e-01,9.64590997674184825e-02,3.05128576629355774e-01,3.54610502117689574e-01,-1.29039172813906700e-01,1.97863593811280325e-01,4.12949651431628317e-01,-4.48779842088661451e-01,2.52685380976564788e-01,-1.47778651063455280e-01,-4.94769775745614801e-02,1.55758944539732908e-01,-7.26625132965344200e-02,-2.81313470314035474e-01,-6.55273920204756666e-02,1.54046918677498340e-01,-2.29951964757950864e-02,-1.44614253420909056e-01,-1.60333650569654790e-01,-1.37331517550119322e-02,3.27997276909924029e-02,3.00773220553811407e-02,-2.16351732422445125e-01,-7.02703180511163490e-03,1.75483480895868682e-01,-2.65883646333313850e-01,-3.24752705355200233e-01,2.76620770801956739e-01,-2.18725789995800807e-01,-2.38288599238660359e-01,5.83541542088124657e-02,2.78241376231763315e-01,3.19476917485539358e-01,2.02553594648034546e-01
